UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	125
0	78
1	56
0	28
21	48
5	16
2	13
0	4
1	2
8	48
7	9
0	5
0	15
0	2
0	18
2	15
0	4
0	13
0	4
0	4
0	30
0	7
41	4
1	9
5	5
0	5
0	1
1	0
0	1
0	11
0	0
0	4
0	2
0	4
0	0
121	209
0	22
2	22
4	6
0	3
0	158
2	2
0	8
2	0
0	1
0	0
0	0
2	21
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	3
0	0
31	47
1	3
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
2	1
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	0
5	4
0	2
0	0
0	0
0	1
0	0
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	232
0	233
5	146
1	0
0	3
1	28
1	78
6	75
22	31
3	23
0	14
6	2
1	0
0	0
1	0
2	6
1	0
8	15
13	3
0	0
0	0
179	8
0	4
0	4
30	9
0	2
4	1
0	0
0	0
1	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	17
0	655
0	0
0	0
0	159
0	2
1	5
0	0
4	11
0	0
0	0
0	0
0	0
3	55
1	22
1	43
5	14
0	0
0	0
0	0
0	0
0	1
6	2
0	0
0	472
52	1835
8	1274
4	375
1	947
2	704
19	13
1	13
0	0
0	0
0	11
0	10
0	9
0	10
0	9
1	29
0	30
0	29
0	22
0	25
0	25
0	12
0	0
0	2
2	4
0	3
0	4
0	0
0	0
0	0
1	4
0	0
34	8
0	2
3	11
2	2
0	0
45	47
2	49
2	30
0	25
0	28
0	14
0	4
1	2
0	0
1	1
0	0
4	3
0	0
0	37
0	3
2	37
1	2
0	2
11	6
0	3
0	0
0	1
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
14	44
0	1
0	0
0	0
0	3
0	0
0	0
7	11
0	0
0	1
0	2
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	29
72	176
0	158
9	91
0	29
5	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	19
0	0
1	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
2	6
9	86
0	86
0	40
0	32
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
3	0
56	2
0	2
0	0
2	0
2	3
1	3
2	4
0	1
0	1
0	1
1	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	18
6	2
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
100	54
2	25
0	12
0	0
0	0
0	0
0	0
25	125
0	0
2	127
8	247
0	23
0	153
2	80
0	77
2	91
4	3
0	3
0	0
0	0
0	114
0	277
0	281
0	281
0	170
20	285
0	6
0	123
8	53
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	19
0	1588
0	779
2	869
0	2662
0	3213
0	6622
0	3235
0	71
0	8
0	3
8	78
4	2
1	3
0	0
0	0
2	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
1	0
0	3
1	34
0	0
0	0
0	0
2	0
3	0
0	0
1	4
0	0
1	5
0	0
0	1
0	0
0	3
0	0
10	3
3	10
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	1
0	0
0	0
0	0
0	4
0	0
1	230
0	229
2	112
1	2
0	4
1	26
3	27
0	18
6	5
0	0
1	11
0	7
0	0
0	0
0	0
5	0
37	195
3	192
4	140
3	2
4	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
7	1
1	2
0	0
0	0
0	0
1	1
0	127
0	0
0	1
0	1
6	1
0	0
2	7
0	0
2	0
0	0
15	110
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	8
2	10
13	4
2	0
7	0
2	0
0	0
0	0
3	0
0	0
2	2
0	24
0	23
1	1
2	2
0	23
0	13
1	0
0	13
8	0
0	0
0	0
1	0
0	0
0	79
1	83
0	10
0	5
0	6
1	4
0	5
57	16
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	3700
0	3092
0	15
0	15
0	1273
0	3660
0	3732
0	3724
1	1
28	9
1760	7341
135	4666
0	5142
51	169
19	2298
29	139
0	191
8	3
0	24
0	16
1	4
0	0
0	0
2	4
0	0
31	236
174	469
0	1
0	0
0	94
0	0
1	0
21	4
17	6
0	0
7	36
5	36
0	2
76	27
3	5
0	12
0	18
0	16
0	4
0	18
0	0
0	0
0	0
0	0
0	0
4	24
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	109
0	37
1	16
5	91
1	21
8	10
0	18
0	0
0	0
1	0
11	12
1	326
5	335
11	33
0	33
0	34
0	17
0	11
2	7
14	0
18	12
53	12
0	1
0	8
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
64	64
11	59
0	17
5	7
36	78
0	43
1	77
0	4
2	4
0	14
0	0
2	25
0	3
1	2
1	2
0	0
14	11
0	0
0	4
0	0
0	0
0	3
2	7
0	15
0	15
0	17
0	19
1	17
15	7
0	17
0	0
0	0
0	0
0	0
0	100
0	100
0	37
0	37
0	5
0	3
0	0
9	2
0	0
0	0
0	10
0	0
1	10
1	6
4	34
8	47
1	32
0	32
1	3
0	9
2	9
17	8
1	2
2	0
0	0
0	97
0	96
0	0
5	0
0	5
0	1
0	17
0	9
0	3
2	1
0	16
0	0
3	13
0	12
0	1
0	1
0	1
2	8
0	25
1	23
1	23
0	25
0	2
1	1
0	0
0	1
3	1
2	0
0	4
0	2
0	2
0	1
1	1
0	0
0	0
1	2
0	4
0	0
0	152
27	168
0	69
5	12
0	2
0	86
144	16
0	0
3	3
3	10
0	8
0	3
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	351
29	351
9	85
1	11
0	5
0	7
3	6
0	9
0	0
15	0
25	4
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
7	24
1	3
1	13
0	8
0	8
0	9
0	1
0	8
0	8
0	8
0	8
0	0
1	1
0	1
0	2
137	0
1	0
15	55
5	60
0	33
0	20
0	55
0	4
6	27
0	29
0	31
0	7
0	5
0	1
0	1
0	0
0	0
1	0
0	0
0	19
7	19
0	0
0	0
3	4
4	0
0	1
0	1
0	1
0	1
5	6
0	6
0	2
3	0
3	6
1	5
7	9
1	9
0	9
0	22
6	44
3	5
1	25
6	2
19	110
14	100
0	8
2	1
0	42
1	99
1	12
0	0
5	6
0	0
0	0
0	0
0	0
38	94
6	75
0	87
22	85
0	9
0	49
0	22
1	2
60	252
6	214
0	5
0	10
1	11
13	150
6	146
1	6
0	2
0	7
1	7
0	1
0	2
4	4
0	3
0	1
0	0
0	0
11	288
2	288
4	25
0	4
0	2
0	0
4	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	0
0	1
0	0
0	0
85	59
0	6
0	22
3	38
7	0
4	0
3	4
0	0
2	0
122	7
0	7
1	0
1	2
72	2723
4	2166
7	1494
2	1547
0	779
2	1144
34	202
0	22
0	165
7	126
3	6
2	0
0	4
0	4
0	38
0	38
0	27
0	12
4	48
1	0
59	72
1	22
1	3
0	4
3	0
0	4
0	3
4	0
0	0
0	1
0	0
0	0
0	0
0	0
5	256
1	257
3	2
0	84
3	206
0	185
0	190
0	207
0	189
0	7
0	1
2	0
0	7
1	4
0	29
17	0
2	4
0	2
4	1
1	59
36	165
0	115
4	0
7	0
19	0
2	223
6	223
2	0
9	49
24	115
0	171
195	171
31	127
42	0
0	0
0	0
0	7
0	0
0	7
1	4
0	5
0	3
0	2
0	2
0	3
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	8
0	8
0	8
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
7	0
3	56
2	19
4	27
3	12
0	16
0	38
1	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	68
0	66
3	6
0	12
0	2
0	9
3	11
1	6
0	0
1	0
46	0
0	1
0	1
0	0
0	42
0	0
0	0
0	0
0	1
0	5
34	6
1	5
0	5
0	1
5	5
3	0
0	0
0	0
1	0
0	0
0	0
7	26
0	25
0	5
0	3
0	2
0	0
0	1
1	2
2	0
0	0
0	0
0	0
0	0
0	4
6	204
33	23
0	34
2	204
0	114
0	98
0	20
4	75
6	14
0	0
0	0
0	0
0	0
1	0
1	9
0	9
0	7
1	7
0	6
2	7
3	6
0	0
0	0
0	1
0	2
0	1
0	1
0	2
0	2
6	32
0	28
0	26
1	23
1	6
1	2
0	1
0	18
3	0
2	21
0	3
6	7
5	167
3	167
0	11
0	8
4	50
0	31
4	32
0	0
0	0
0	0
2	2
0	0
0	1
1	1
0	1
0	0
0	0
0	1
1	0
0	0
0	0
6	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	2
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
6	77
4	9
0	9
1	52
0	0
8	43
1	12
0	7
0	2
0	42
0	0
0	0
0	0
11	0
4	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
63	45
1	31
0	18
1	17
17	0
3	0
0	0
0	0
3	2
0	4
0	0
0	0
0	0
0	0
0	32
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
5	16
0	0
0	0
0	0
0	0
4	0
1	0
0	1
0	1
0	1
0	0
7	3
0	1
0	0
5	0
70	15
0	1
5	0
0	0
0	0
1	45
0	34
0	69
4	67
0	66
2	28
0	18
3	19
3	6
3	12
0	12
0	0
1	2
0	0
0	0
0	6
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	2
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	72
0	5
1	0
0	121
0	184
0	109
0	172
1	19
0	107
0	2
0	15
0	159
3	8
0	111
2	33
3	0
46	81
3	72
0	7
0	0
2	0
0	7
8	563
5	516
5	514
1	14
0	16
0	33
3	5
12	25
36	9
2	19
0	3
0	0
0	0
0	419
14	423
0	125
2	20
0	18
4	0
1	3
0	0
0	2
0	18
3	54
0	52
0	40
2	26
1	27
26	43
0	28
1	7
11	10
17	142
0	123
5	38
1	74
0	11
2	46
6	0
0	0
14	16
0	8
1	4
0	0
0	0
0	3
2	6
0	38
1	10
5	40
2	1
0	5
0	5
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
2	2
0	2
0	2
0	2
0	0
3	1
0	0
0	4
22	5
0	8
0	28
1	21
0	8
16	11
0	16
0	22
1	10
3	51
0	1
0	1
3	64
1	26
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
25	8
3	0
0	8
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	5
0	0
0	2
0	1
0	2
0	2
88	10
2	2
2	5
0	0
84	10
0	10
5	0
15	4
11	4
0	0
0	4
0	19
0	19
1	1
0	10
0	3
0	0
0	0
32	0
0	5
0	4
1	6
0	6
0	1
0	0
3	0
1	0
0	0
0	0
2	0
433	532
0	378
13	35
65	190
2	21
1	58
0	45
0	23
1	0
0	6
13	6
3	0
1	0
1	5
89	45
4	22
1	10
132	48
3	47
0	0
3	4
0	100
1	148
3	137
0	41
0	66
0	22
5	1
3	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	0
1	1
0	0
14	75
0	20
1	0
2	0
0	0
0	0
0	0
0	0
0	50
1	0
0	0
0	9
0	9
0	9
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
6	0
40	0
1	0
0	0
1	25
0	20
0	22
1	8
0	8
0	6
0	2
0	4
0	3
0	4
14	1
8	12
0	0
0	0
2	0
4	1
0	0
0	1
0	0
0	2
0	3
0	0
0	1
0	4
0	2
0	4
3	4
0	0
0	0
0	0
0	4
0	0
0	0
1	79
0	90
1	88
1	74
0	11
3	15
0	9
9	7
5	2
1	10
2	9
23	26
0	6
7	10
22	10
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	3
0	0
2	0
0	0
2	2
0	0
35	20
259	337
0	163
0	286
0	211
7	605
5	140
8	166
52	261
5	456
0	450
0	379
19	36
2	84
0	34
9	283
2	26
13	48
1	20
0	20
3	16
0	2
0	11
0	6
0	6
0	6
5	1
1	43
0	17
0	2
0	2
0	27
0	4
5	12
1	3
26	33
0	25
0	1
0	2
0	3
0	0
0	0
1	0
0	2
29	31
0	27
0	21
0	19
0	3
0	2
0	1
7	2
0	1
68	0
0	0
0	0
0	64
0	13
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
1	6
1	30
0	6
0	0
2	3
0	3
0	25
31	56
10	13
6	3
0	42
9	6
2	18
0	0
13	125
1	92
7	122
0	89
32	5
0	0
37	31
0	19
1	3
0	0
0	9
1	10
4	1
6	1
2	3
0	10
0	16
1	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	12
1	10
0	3
0	2
0	1
0	0
0	8
0	8
0	1
0	1
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	14
0	10
0	0
0	0
1	7
0	0
0	0
0	0
0	0
1	1
30	0
5	0
31	44
0	9
10	2
7	3
0	1
4	0
0	4
0	5
0	2
17	23
0	0
0	0
0	0
1	17
172	93
0	53
0	39
0	0
12	3
0	0
0	5
2	64
0	5
1	3
0	3
23	105
0	5
0	6
1	4
0	19
0	13
0	23
0	7
0	28
0	25
0	0
0	0
1	0
1	0
1228	6
5	5
19	3
20	1
0	1
45	3
0	1
1	0
11	3
2	1
0	2
0	1
0	1
0	0
0	11
0	0
17	57
0	37
2	37
2	0
0	0
0	15
0	12
0	8
0	12
16	0
0	4
11	2
12	17
0	13
0	12
0	9
4	4
0	1
0	30
112	129
14	3
0	17
10	0
0	80
0	35
1	48
2	2
0	8
3	1
0	0
0	2
0	18
0	17
2	0
0	58
0	4
0	43
0	33
4	0
0	0
0	3
0	0
0	7
0	3
0	2
0	2
135	83
0	27
0	83
3	83
0	13
4	3
39	16
0	21
2	4
0	0
0	0
0	0
1	0
0	0
0	523
0	0
1	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
1	208
0	0
0	0
0	0
2	4
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
2	0
0	9
0	100
8	7
4	17
0	52
0	85
4	0
5	14
2	1
0	0
1	0
2	2
2	0
0	0
0	0
6	9
1	0
21	561
0	0
0	78
0	0
0	24
0	24
0	0
0	6
0	24
0	24
0	0
0	0
2	0
1	134
0	393
0	380
0	394
1	1
3	160
0	147
0	0
1	0
0	0
1	0
1	14
11	27
4	4
0	4
93	31
0	15
0	123
1	25
0	7
0	111
0	24
2	6
2	33
3	30
0	5
0	7
0	1
1	0
0	1
32	339
0	95
0	232
1	46
0	188
0	207
5	70
0	51
7	44
0	2
3	0
0	0
3	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	33
5	9
0	34
0	7
0	2
0	4
1	0
0	0
0	0
0	0
23	13
0	3
0	0
0	10
0	0
0	0
0	1
1	0
0	0
0	0
0	34
0	31
0	6
0	45
0	89
85	104
0	31
1	28
0	37
8	0
7	0
0	23
1	21
0	3
1	4
0	0
0	0
2	0
0	0
1	6
0	22
0	10
1	3
0	21
13	6
0	6
1	3
2	27
8	22
0	10
0	3
0	1
0	0
1	0
0	1281
0	0
0	0
0	0
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
3	1
0	1
21	97
0	97
0	14
0	11
0	7
0	1
0	1
5	25
0	42
2	37
11	17
5	25
46	134
19	22
4	50
0	1
0	137
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	3
0	25
0	33
0	0
0	0
0	31
0	30
1	12
1	2
0	1
0	2
1	28
0	28
0	1
0	1
0	12
0	1
1	0
0	0
0	9
0	10
0	10
0	9
0	2
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	5
8	110
1	110
0	110
0	16
5	146
0	261
4	189
11	118
1	116
9	5
10	0
8	3
3	0
5	0
6	0
18	0
3	7
98	21
1	21
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	158
0	0
2	205
12	205
0	160
3	11
0	35
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
2	0
0	0
0	0
0	0
5	0
3	0
17	2
581	55
1	49
3	36
1	22
0	21
0	16
2	4
3	31
1	31
8	0
23	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
51	3
0	0
0	1
114	123
4	21
2	90
6	7
2	35
0	0
28	57
2	1
0	8
1	54
0	7
0	0
2	148
0	144
0	144
0	148
0	147
0	146
0	147
1	66
0	3
0	6
0	10
0	8
0	40
0	6
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	3
0	8
3	1
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
0	5
0	11
0	0
101	0
0	0
6	3
8	1
4	3
0	3
0	3
3	0
2	24
0	15
1	30
0	15
0	0
0	0
91	0
0	4
0	7
0	2
0	6
1	15
0	16
0	36
0	22
0	18
2	32
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
825	1081
7	895
3	242
2	15
0	1
0	1
0	0
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
2	437
2	444
0	136
0	247
0	239
0	256
0	10
0	15
0	15
0	6
0	11
3	21
1	26
0	23
0	11
0	6
0	8
4	2
0	10
0	9
0	0
2	7
0	7
0	1
2	20
0	0
0	0
0	0
0	0
0	0
74	239
13	232
2	222
0	0
19	211
4	153
1	211
0	16
0	33
1	3
0	0
20	26
0	51
2	17
0	17
0	56
0	10
3	34
4	0
1	1
19	464
32	412
11	435
36	475
5	14
0	33
1	15
0	14
0	20
0	28
2	1
0	3
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	221
2	219
0	7
0	0
1	0
0	0
0	0
0	0
59	51
0	53
0	19
4	38
1	1
0	0
0	0
4	7
51	6
0	5
0	1
0	27
0	27
0	27
0	0
0	2
0	2
0	8
0	2
0	2
0	0
0	1
0	69
6	63
0	56
1	54
0	49
1	25
0	24
0	1
1	1
4	29
0	31
1	31
4	0
0	24
0	27
0	22
0	3
0	8
0	0
0	0
0	1
0	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	97
0	11
0	3
0	10
0	52
0	11
0	6
2	3
0	49
1	23
0	5
8	5
1	1
0	4
0	8
0	8
0	0
0	0
0	0
0	0
0	0
53	9
0	9
3	0
180	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
7	101
5	94
3	57
3	92
2	1
0	4
0	14
0	9
2	205
0	213
0	199
0	14
0	188
1	2
0	1
0	0
0	14
0	42
0	43
0	43
0	5
0	4
0	11
0	11
0	15
1	19
0	23
0	6
0	10
0	0
1	2
0	67
0	65
4	68
3	64
2	66
0	63
0	7
0	2
1	1
1	0
5	25
1	29
1	126
0	126
1	123
0	126
0	28
0	6
0	0
3	44
1	40
0	5
0	4
0	2
0	3
0	0
0	0
1	0
0	0
2	0
0	0
1	76
2	6
0	17
1	56
0	11
0	56
0	18
0	21
0	17
0	7
0	5
2	2
0	3
0	15
2	13
12	12
3	283
0	255
0	171
0	70
1	41
2	14
0	11
0	8
2	0
0	0
1	0
12	62
0	17
0	20
1	64
0	64
2	23
0	61
0	1
0	1
0	0
2	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
22	162
0	175
2	179
0	54
8	67
0	20
3	56
1	33
0	2
0	2
0	4
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
4	64
0	66
0	9
0	15
0	21
0	16
0	16
2	17
1	4
1	17
1	13
0	31
6	23
0	0
0	0
0	0
1	4
0	4
0	4
0	4
0	0
0	0
0	11
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	12
2	3
0	10
2	10
0	2
0	0
0	2
0	0
25	0
0	0
1	22
0	21
0	21
0	1
0	3
1	18
0	0
0	2
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
1	2
4	6
0	0
2	269
0	268
0	176
1	0
1	146
5	152
1	51
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	3
2	6
0	0
0	1
0	69
0	92
0	87
0	27
0	4
1	7
2	3
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	78
1	70
0	77
0	4
0	6
0	14
1	9
46	34
2	34
0	9
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
39	70
0	14
0	7
4	6
0	51
0	51
0	51
0	51
0	13
0	2
0	2
0	1
0	1
0	3
0	2
0	1
0	1
0	1
0	0
32	15
0	15
0	4
0	1
0	1
0	3
5	30
0	0
0	17
0	0
0	0
0	5
3	1
0	6
0	3
0	6
4	0
0	0
3	1
1	10
74	396
0	389
0	40
1	35
1	53
2	34
34	4
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
33	8
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
89	29
0	29
3	31
4	0
0	31
8	0
1	3
0	2
8	0
0	0
0	0
2	5
0	1
0	4
0	0
1	2
0	1
2	1
0	145
0	30
1	147
1	142
9	41
2	131
8	124
4	115
0	20
0	15
0	15
0	47
2	6
7	0
3	27
9	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	96
1	77
0	64
0	82
0	69
0	85
1	66
0	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
3	20
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	7
0	8
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	3
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	4
2	0
0	0
0	780
0	755
1	146
0	597
0	42
1	2
8	13
0	14
1	10
5	171
0	409
19	35
4	3
0	34
3	5
0	153
4	48
1	14
6	2
7	7
2	4
1	4
0	4
0	4
74	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	252
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	0
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	9
1	1
0	1
1	1
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	11
0	2
0	1
0	7
0	9
0	12
1	12
